0.93533	41.14649
0.93556	41.15528
0.93578	41.16458
0.93601	41.17439
0.93622	41.18369
0.93644	41.19253
0.93666	41.20183
0.93689	41.21113
0.93712	41.21997
0.93733	41.22978
0.93755	41.23908
0.93778	41.24787
0.93799	41.25722
0.93823	41.26698
0.93844	41.27679
0.93866	41.28609
0.93889	41.29493
0.93911	41.30423
0.93934	41.31353
0.93955	41.32283
0.93977	41.33218
0.94	41.34097
0.94022	41.34981
0.94045	41.35912
0.94066	41.36795
0.9409	41.37725
0.94111	41.38605
0.94133	41.39437
0.94156	41.40372
0.94177	41.41251
0.94199	41.42136
0.94222	41.43015
0.94244	41.43848
0.94267	41.44731
0.94288	41.4561
0.94312	41.46494
0.94333	41.47378
0.94355	41.48257
0.94378	41.49141
0.94399	41.49974
0.94423	41.50807
0.94444	41.51686
0.94466	41.52519
0.94489	41.53352
0.9451	41.54185
0.94534	41.55069
0.94555	41.55902
0.94577	41.56683
0.946	41.57517
0.94622	41.5835
0.94645	41.59136
0.94666	41.59872
0.94688	41.60705
0.94711	41.61487
0.94732	41.62269
0.94756	41.63056
0.94777	41.63888
0.948	41.64671
0.94822	41.65457
0.94843	41.66239
0.94865	41.67026
0.94888	41.67808
0.9491	41.68641
0.94933	41.69474
0.94955	41.70358
0.94978	41.7119
0.94999	41.72167
0.95021	41.73097
0.95044	41.74032
0.95066	41.74911
0.95089	41.75892
0.9511	41.76822
0.95132	41.77752
0.95155	41.78733
0.95177	41.79617
0.952	41.80593
0.95221	41.81426
0.95244	41.82361
0.95266	41.8324
0.95287	41.8417
0.95311	41.85054
0.95332	41.85887
0.95354	41.86771
0.95377	41.87604
0.95399	41.88483
0.95422	41.89316
0.95443	41.90149
0.95466	41.90936
0.95489	41.91768
0.9551	41.92648
0.95533	41.9348
0.95554	41.94267
0.95577	41.95049
0.956	41.95882
0.95621	41.96715
0.95645	41.97497
0.95666	41.98284
0.95688	41.99116
0.9571	41.9995
0.95732	42.00782
0.95756	42.01564
0.95777	42.02351
0.95798	42.03133
0.95822	42.03966
0.95843	42.04748
0.95867	42.05581
0.95888	42.06317
0.9591	42.07104
0.95932	42.07839
0.95954	42.08621
0.95977	42.09357
0.95998	42.10093
0.96021	42.10778
0.96044	42.11513
0.96065	42.12296
0.96089	42.13031
0.9611	42.13716
0.96132	42.14452
0.96154	42.15234
0.96176	42.1602
0.962	42.16803
0.96221	42.17635
0.96243	42.18371
0.96266	42.19204
0.96287	42.19986
0.96311	42.20819
0.96332	42.21606
0.96355	42.22438
0.96376	42.2322
0.96399	42.24104
0.96421	42.24887
0.96443	42.25719
0.96465	42.26506
0.96488	42.27339
0.96509	42.28121
0.96533	42.28954
0.96554	42.29786
0.96577	42.3062
0.96598	42.31402
0.96621	42.32189
0.96644	42.32971
0.96665	42.33803
0.96687	42.3459
0.9671	42.35326
0.96732	42.36057
0.96755	42.36792
0.96776	42.37528
0.968	42.38264
0.96821	42.38949
0.96843	42.39685
0.96866	42.40369
0.96887	42.41055
0.96909	42.4179
0.96932	42.42526
0.96954	42.43113
0.96977	42.43799
0.96998	42.44534
0.97022	42.45173
0.97043	42.45857
0.97065	42.46543
0.97088	42.47278
0.97109	42.47917
0.97133	42.48504
0.97154	42.49189
0.97176	42.49828
0.97199	42.50416
0.9722	42.51003
0.97244	42.5154
0.97265	42.52081
0.97287	42.52715
0.9731	42.53303
0.97331	42.53941
0.97355	42.54483
0.97376	42.5502
0.97398	42.55608
0.97421	42.56195
0.97443	42.56834
0.97466	42.57324
0.97487	42.57861
0.97509	42.58403
0.97532	42.58888
0.97553	42.5948
0.97577	42.60017
0.97598	42.60554
0.9762	42.61096
0.97643	42.61586
0.97664	42.62123
0.97688	42.62664
0.97709	42.63252
0.97732	42.63789
0.97754	42.64279
0.97775	42.6482
0.97799	42.65357
0.9782	42.65899
0.97842	42.66436
0.97865	42.66977
0.97887	42.67513
0.9791	42.6805
0.97931	42.68643
0.97953	42.69231
0.97976	42.69915
0.97998	42.70452
0.98021	42.70993
0.98042	42.7153
0.98064	42.72118
0.98087	42.72608
0.98109	42.7315
0.98132	42.73686
0.98153	42.74228
0.98176	42.74668
0.98198	42.75158
0.9822	42.75648
0.98243	42.76139
0.98264	42.76625
0.98286	42.77069
0.98309	42.7756
0.98331	42.77999
0.98354	42.7849
0.98375	42.7898
0.98398	42.7942
0.9842	42.7991
0.98442	42.8035
0.98465	42.80789
0.98486	42.81234
0.98509	42.81673
0.98532	42.82164
0.98553	42.82603
0.98577	42.83094
0.98598	42.83533
0.98621	42.83978
0.98642	42.84417
0.98664	42.84908
0.98688	42.85496
0.98709	42.86032
0.98731	42.86523
0.98754	42.87013
0.98775	42.87504
0.988	42.88041
0.98822	42.88633
0.98844	42.89267
0.98867	42.89706
0.98889	42.90197
0.98912	42.90687
0.98933	42.91178
0.98955	42.91617
0.98978	42.92062
0.99	42.92501
0.99023	42.92844
0.99044	42.93335
0.99066	42.93774
0.9909	42.94218
0.99111	42.94658
0.99135	42.95097
0.99155	42.95588
0.99177	42.96176
0.992	42.96763
0.99222	42.97351
0.99245	42.97892
0.99266	42.98479
0.99289	42.99017
0.99311	42.99558
0.99333	43.00095
0.99357	43.00636
0.99377	43.01127
0.99399	43.01613
0.99422	43.02103
0.99444	43.02594
0.99467	43.03084
0.99488	43.03524
0.99511	43.03968
0.99533	43.04459
0.99555	43.04944
0.99578	43.05338
0.99599	43.05777
0.99622	43.0617
0.99645	43.06564
0.99666	43.06957
0.9969	43.07346
0.99711	43.07739
0.99733	43.08132
0.99755	43.08475
0.99777	43.08864
0.99801	43.09257
0.99822	43.09599
0.99844	43.09993
0.99867	43.10335
0.99888	43.10729
0.99912	43.11071
0.99933	43.11413
0.99956	43.11806
0.99977	43.12149
1	43.12543
1.00022	43.12885
1.00043	43.13273
1.00066	43.13718
1.00089	43.14009
1.0011	43.14352
1.00134	43.14648
1.00155	43.14991
1.00178	43.15333
1.00199	43.15629
1.00221	43.15874
1.00245	43.16166
1.00266	43.16462
1.0029	43.16753
1.00311	43.17049
1.00332	43.17295
1.00356	43.1754
1.00377	43.17785
1.004	43.18128
1.00421	43.18373
1.00444	43.18618
1.00466	43.18859
1.00488	43.19155
1.00512	43.194
1.00533	43.19645
1.00555	43.19794
1.00578	43.20039
1.00599	43.20233
1.00622	43.20428
1.00643	43.20627
1.00666	43.2077
1.00689	43.20969
1.0071	43.21117
1.00734	43.2126
1.00755	43.21357
1.00777	43.21506
1.008	43.21654
1.00821	43.21802
1.00845	43.21899
1.00866	43.21996
1.00888	43.22047
1.00911	43.22144
1.00932	43.2219
1.00956	43.22241
1.00977	43.22338
1.00999	43.22389
1.01022	43.22389
1.01043	43.22487
1.01067	43.22538
1.01088	43.22584
1.0111	43.22634
1.01133	43.22634
1.01154	43.22681
1.01178	43.22681
1.01199	43.22732
1.01221	43.22681
1.01244	43.22732
1.01265	43.22732
1.01289	43.22732
1.0131	43.22732
1.01332	43.22732
1.01355	43.22681
1.01377	43.22681
1.014	43.22584
1.01421	43.22538
1.01445	43.22436
1.01466	43.22338
1.01487	43.2219
1.01511	43.22093
1.01532	43.21996
1.01554	43.21848
1.01577	43.21704
1.01598	43.21459
1.01622	43.21311
1.01643	43.21066
1.01666	43.20872
1.01688	43.20673
1.01709	43.20525
1.01733	43.20182
1.01754	43.19937
1.01778	43.19692
1.01799	43.19451
1.01821	43.19155
1.01844	43.18859
1.01866	43.1847
1.01889	43.18174
1.01909	43.17883
1.01932	43.17489
1.01954	43.17146
1.01976	43.16753
1.02	43.1636
1.02021	43.15874
1.02043	43.15481
1.02065	43.14991
1.02087	43.145
1.0211	43.14009
1.02132	43.13473
1.02155	43.12982
1.02176	43.12492
1.02199	43.12001
1.02222	43.11464
1.02243	43.10876
1.02267	43.10335
1.02287	43.09845
1.02309	43.09257
1.02332	43.08669
1.02354	43.08132
1.02377	43.07591
1.02398	43.07055
1.0242	43.06513
1.02443	43.06022
1.02465	43.05486
1.02488	43.04847
1.02509	43.04259
1.02533	43.03672
1.02554	43.03033
1.02576	43.02399
1.02599	43.01715
1.02621	43.00978
1.02644	43.00243
1.02665	42.99507
1.02687	42.98674
1.0271	42.97795
1.02732	42.96911
1.02755	42.96028
1.02775	42.95148
1.02798	42.94218
1.02821	42.93186
1.02842	42.92159
1.02866	42.91132
1.02887	42.90054
1.02909	42.88975
1.02932	42.87846
1.02953	42.86574
1.02977	42.85399
1.02998	42.84172
1.03021	42.829
1.03042	42.81622
1.03065	42.80202
1.03088	42.78832
1.03109	42.77361
1.03133	42.75792
1.03154	42.74371
1.03176	42.72807
1.03199	42.71188
1.0322	42.69522
1.03244	42.6781
1.03264	42.66042
1.03286	42.64182
1.03309	42.62322
1.03331	42.6036
1.03354	42.58352
1.03376	42.56292
1.03398	42.54186
1.0342	42.51984
1.03443	42.49777
1.03465	42.47375
1.03487	42.44974
1.03511	42.42475
1.03531	42.39879
1.03554	42.37232
1.03576	42.34493
1.03597	42.3155
1.03621	42.28561
1.03642	42.25428
1.03664	42.22193
1.03687	42.18764
1.03709	42.15039
1.03732	42.11217
1.03753	42.07053
1.03775	42.02694
1.03799	41.97988
1.0382	41.92745
1.03843	41.86868
1.03864	41.80006
1.03888	41.71727
1.03909	41.61047
1.03931	41.46249
1.03954	41.21016
1.03976	40.46103
1.04	30.8868
1.0402	7.63005
1.04042	3.21213
1.04065	3.02889
1.04086	2.92454
1.04111	2.85397
1.04133	2.80302
1.04155	2.76531
1.04178	2.7344
1.042	2.70844
1.04223	2.68739
1.04244	2.66827
1.04266	2.65213
1.04289	2.63838
1.04311	2.62515
1.04335	2.61339
1.04355	2.60312
1.04379	2.5928
1.044	2.5835
1.04422	2.57517
1.04445	2.56781
1.04467	2.5605
1.0449	2.55361
1.04511	2.54727
1.04533	2.54139
1.04556	2.53598
1.04577	2.5301
1.04601	2.52473
1.04622	2.51932
1.04644	2.51492
1.04667	2.51002
1.04689	2.50562
1.04712	2.50169
1.04733	2.49776
1.04756	2.49433
1.04777	2.49091
1.048	2.48748
1.04823	2.48406
1.04844	2.48013
1.04866	2.4767
1.04889	2.47277
1.04911	2.46934
1.04934	2.46592
1.04955	2.463
1.04979	2.45953
1.05	2.45662
1.05021	2.45366
1.05044	2.45074
1.05066	2.44829
1.05089	2.44635
1.05111	2.44338
1.05133	2.44144
1.05156	2.43945
1.05177	2.437
1.05201	2.43506
1.05222	2.4326
1.05245	2.43066
1.05266	2.42821
1.05289	2.42575
1.05311	2.42381
1.05332	2.42182
1.05355	2.41937
1.05377	2.41789
1.05399	2.41594
1.05423	2.414
1.05444	2.41201
1.05467	2.41007
1.05488	2.40859
1.0551	2.40664
1.05533	2.40516
1.05555	2.40368
1.05578	2.40174
1.05599	2.39882
1.05622	2.39734
1.05644	2.39586
1.05666	2.39438
1.0569	2.3929
1.05711	2.39147
1.05734	2.38948
1.05755	2.38804
1.05777	2.38605
1.058	2.38457
1.05821	2.38314
1.05843	2.38166
1.05866	2.38018
1.05888	2.37869
1.05911	2.37726
1.05932	2.37578
1.05956	2.3743
1.05977	2.37282
1.05999	2.37087
1.06022	2.36893
1.06044	2.36745
1.06068	2.365
1.06088	2.36009
1.0611	2.3557
1.06133	2.35227
1.06154	2.34931
1.06178	2.34686
1.06199	2.34441
1.06221	2.34195
1.06244	2.34001
1.06265	2.33853
1.06289	2.33561
1.0631	2.33362
1.06333	2.33168
1.06355	2.32974
1.06377	2.32775
1.064	2.3258
1.06421	2.32335
1.06445	2.32187
1.06466	2.31993
1.06488	2.31794
1.06511	2.31599
1.06533	2.31405
1.06556	2.31257
1.06576	2.31109
1.06599	2.30961
1.06621	2.30817
1.06643	2.30669
1.06667	2.30475
1.06688	2.30327
1.0671	2.30082
1.06733	2.29785
1.06754	2.2954
1.06778	2.29397
1.06799	2.29198
1.06822	2.29003
1.06843	2.28809
1.06866	2.28661
1.06888	2.28462
1.0691	2.28268
1.06934	2.28022
1.06955	2.27874
1.06977	2.27629
1.07	2.27435
1.07021	2.2724
1.07044	2.27041
1.07065	2.26898
1.07087	2.26699
1.0711	2.26407
1.07132	2.26162
1.07155	2.25917
1.07176	2.25575
1.07198	2.25376
1.07221	2.25084
1.07243	2.2489
1.07266	2.24691
1.07288	2.24543
1.07311	2.24348
1.07332	2.24154
1.07354	2.23858
1.07377	2.23566
1.07398	2.23321
1.07422	2.23025
1.07443	2.22831
1.07465	2.22534
1.07488	2.2234
1.07509	2.22095
1.07533	2.2185
1.07554	2.21655
1.07576	2.2141
1.07599	2.21114
1.07621	2.20822
1.07644	2.20429
1.07665	2.20133
1.07689	2.19841
1.07709	2.19545
1.07732	2.19254
1.07755	2.1886
1.07777	2.18518
1.078	2.18175
1.07821	2.17879
1.07843	2.17537
1.07866	2.17245
1.07887	2.16949
1.07911	2.16607
1.07932	2.16213
1.07953	2.15922
1.07977	2.15626
1.07998	2.1538
1.08021	2.15089
